seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,D_coh_deficit,D_coh_impossible_rate,D_dispo_MD,D_dispo_MO,D_dispo_AD,D_dispo_AO,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,O_coh_deficit,O_coh_impossible_rate,O_dispo_MD,O_dispo_MO,O_dispo_AD,O_dispo_AO,D_set_rollout_MD,D_set_rollout_MO,D_set_rollout_AD,D_set_rollout_AO,D_set_rollout_no_sector,D_set_rollout_incoherent,D_set_rollout_MO_bp_std,D_set_coh_deficit,D_set_coh_impossible_rate,D_set_dispo_MD,D_set_dispo_MO,D_set_dispo_AD,D_set_dispo_AO,D_set_coh_deficit_bp_std,O_set_rollout_MD,O_set_rollout_MO,O_set_rollout_AD,O_set_rollout_AO,O_set_rollout_no_sector,O_set_rollout_incoherent,O_set_rollout_MO_bp_std,O_set_coh_deficit,O_set_coh_impossible_rate,O_set_dispo_MD,O_set_dispo_MO,O_set_dispo_AD,O_set_dispo_AO,O_set_coh_deficit_bp_std
1,11,1,D,2.227497051102985,-0.9730339358675116,-0.4765401041490966,0.2220769889136142,1.2544631152354693,1.750956946953908,3.899148080033182,0.0,0.0525102897395738,-0.0696629787440672,0.9505853617710008,0.0665673272334934,-0.0171526890044901,1.003095651510581,-0.7618447660538825,0.0,0.5508776903152466,2.437284374323667e-09,0.4776515960693359,1.2918243141868402e-09,0.94140625,0.0,0.0,0.0,0.05859375,0.0,0.0026132396493725,0.0,0.94140625,0.05859375,0.0,0.0,0.0126953125,0.3203125,0.0,0.0,0.6640625,0.0029296875,0.0541335563485489,0.0,0.673828125,0.3203125,0.0,0.005859375,0.9580078125,0.001953125,0.0,0.0,0.03515625,0.0048828125,0.0108745397711523,0.0128988802105086,0.0,0.96875,0.03125,0.0,0.0,0.0090824293422656,0.0146484375,0.3818359375,0.0,0.0,0.5966796875,0.0068359375,0.1792171791493385,0.1007546559918338,0.0,0.4375,0.4033203125,0.0009765625,0.158203125,0.0614084098658137
1,11,1,O,0.3107619399912497,0.3591611131976037,0.2936809185662085,0.0363960282449647,0.6699230531888267,0.6044428585574863,-0.3056840635276016,0.0,-0.1407485519221866,0.1471058033495129,0.1301186252642543,0.8635241233084449,0.0063572514273003,-0.0106299266579583,0.4455511427726135,0.0,0.5508776903152466,2.437284374323667e-09,0.4776515960693359,1.2918243141868402e-09,0.94140625,0.0,0.0,0.0,0.05859375,0.0,0.0026132396493725,0.0,0.94140625,0.05859375,0.0,0.0,0.0126953125,0.3203125,0.0,0.0,0.6640625,0.0029296875,0.0541335563485489,0.0,0.673828125,0.3203125,0.0,0.005859375,0.9580078125,0.001953125,0.0,0.0,0.03515625,0.0048828125,0.0108745397711523,0.0128988802105086,0.0,0.96875,0.03125,0.0,0.0,0.0090824293422656,0.0146484375,0.3818359375,0.0,0.0,0.5966796875,0.0068359375,0.1792171791493385,0.1007546559918338,0.0,0.4375,0.4033203125,0.0009765625,0.158203125,0.0614084098658137
1,11,2,D,-0.64075806804749,0.3944052748296078,1.4304510121208174,-0.1840982189032739,-0.2463527932178867,0.7896929440733186,-2.6497125739011813,0.0,0.044226553523324,-0.0696174614318517,0.9528617450695088,0.0725291628390402,-0.02539090790854,0.997088298592816,-0.7664885672752946,0.0,0.5508776903152466,2.437284374323667e-09,0.4776515960693359,1.2918243141868402e-09,0.94140625,0.0,0.0,0.0,0.05859375,0.0,0.0026132396493725,0.0,0.94140625,0.05859375,0.0,0.0,0.0126953125,0.3203125,0.0,0.0,0.6640625,0.0029296875,0.0541335563485489,0.0,0.673828125,0.3203125,0.0,0.005859375,0.9580078125,0.001953125,0.0,0.0,0.03515625,0.0048828125,0.0108745397711523,0.0128988802105086,0.0,0.96875,0.03125,0.0,0.0,0.0090824293422656,0.0146484375,0.3818359375,0.0,0.0,0.5966796875,0.0068359375,0.1792171791493385,0.1007546559918338,0.0,0.4375,0.4033203125,0.0009765625,0.158203125,0.0614084098658137
1,11,2,O,-0.8667310454104216,0.9363385213175266,0.9929790840586384,-0.0625865599658626,0.0696074759070958,0.1262480386481991,-2.85863521075245,0.0,-0.0989771774806914,0.1141461712247299,0.0902251638921937,0.8946058423637524,0.0151689937440338,-0.0087520135884777,0.5912573297661191,0.0,0.5508776903152466,2.437284374323667e-09,0.4776515960693359,1.2918243141868402e-09,0.94140625,0.0,0.0,0.0,0.05859375,0.0,0.0026132396493725,0.0,0.94140625,0.05859375,0.0,0.0,0.0126953125,0.3203125,0.0,0.0,0.6640625,0.0029296875,0.0541335563485489,0.0,0.673828125,0.3203125,0.0,0.005859375,0.9580078125,0.001953125,0.0,0.0,0.03515625,0.0048828125,0.0108745397711523,0.0128988802105086,0.0,0.96875,0.03125,0.0,0.0,0.0090824293422656,0.0146484375,0.3818359375,0.0,0.0,0.5966796875,0.0068359375,0.1792171791493385,0.1007546559918338,0.0,0.4375,0.4033203125,0.0009765625,0.158203125,0.0614084098658137
1,14,0,D,10.513277102980627,-12.547575473804798,26.81776143478884,-23.783463063965193,-2.0342983708241955,37.33103853776986,-27.540371921969086,0.0,-0.0550962740318928,0.0489334606878287,1.0462622201866516,-0.0400994068426641,-0.0061628133439957,0.991165946154795,-1.1903913617491,0.0,0.5391405820846558,2.1239721093024855e-09,0.4191427230834961,8.102827853129212e-10,0.9345703125,0.001953125,0.0,0.0,0.060546875,0.0029296875,0.0019815019934791,0.0,0.9365234375,0.0634765625,0.0,0.0,0.0185546875,0.2392578125,0.0,0.0,0.7412109375,0.0009765625,0.0650832778302862,0.0,0.7548828125,0.2392578125,0.0,0.005859375,0.93359375,0.0009765625,0.0,0.0,0.060546875,0.0048828125,0.0077512245441345,0.0063340546667331,0.0,0.947265625,0.052734375,0.0,0.0,0.0072285144219702,0.02734375,0.421875,0.0,0.0,0.5361328125,0.0146484375,0.2490215226642066,0.1251240095614869,0.0,0.517578125,0.451171875,0.0009765625,0.0302734375,0.0715348027300083
1,14,0,O,8.286062404248915,-10.136748065606582,18.418477522062847,-15.5677918607057,-1.850685661357717,26.704539926312,-15.563458912913385,0.0,-0.0588519443433891,0.0817543819784742,0.0547385132993936,0.9223590490654504,0.0229024376351401,-0.0041134310439616,0.7270142094441674,0.0,0.5391405820846558,2.1239721093024855e-09,0.4191427230834961,8.102827853129212e-10,0.9345703125,0.001953125,0.0,0.0,0.060546875,0.0029296875,0.0019815019934791,0.0,0.9365234375,0.0634765625,0.0,0.0,0.0185546875,0.2392578125,0.0,0.0,0.7412109375,0.0009765625,0.0650832778302862,0.0,0.7548828125,0.2392578125,0.0,0.005859375,0.93359375,0.0009765625,0.0,0.0,0.060546875,0.0048828125,0.0077512245441345,0.0063340546667331,0.0,0.947265625,0.052734375,0.0,0.0,0.0072285144219702,0.02734375,0.421875,0.0,0.0,0.5361328125,0.0146484375,0.2490215226642066,0.1251240095614869,0.0,0.517578125,0.451171875,0.0009765625,0.0302734375,0.0715348027300083
1,14,1,D,2.421749226398732,-1.0948586059456835,-0.4916321498446727,0.164741529391616,1.3268906204530482,1.930117076554087,4.17298151158065,0.0,0.0483424578690986,-0.0687522964710221,0.9522818641242806,0.0681279744776598,-0.0204098386019604,1.0006243219933548,-0.7670591353065197,0.0,0.5391405820846558,2.1239721093024855e-09,0.4191427230834961,8.102827853129212e-10,0.9345703125,0.001953125,0.0,0.0,0.060546875,0.0029296875,0.0019815019934791,0.0,0.9365234375,0.0634765625,0.0,0.0,0.0185546875,0.2392578125,0.0,0.0,0.7412109375,0.0009765625,0.0650832778302862,0.0,0.7548828125,0.2392578125,0.0,0.005859375,0.93359375,0.0009765625,0.0,0.0,0.060546875,0.0048828125,0.0077512245441345,0.0063340546667331,0.0,0.947265625,0.052734375,0.0,0.0,0.0072285144219702,0.02734375,0.421875,0.0,0.0,0.5361328125,0.0146484375,0.2490215226642066,0.1251240095614869,0.0,0.517578125,0.451171875,0.0009765625,0.0302734375,0.0715348027300083
1,14,1,O,0.3090122630653752,0.3149670466501759,0.3180015614448822,0.0580191288395823,0.623979309715528,0.6270138245102956,-0.2659372161901097,0.0,-0.1222386229988599,0.1328114612753411,0.1114353836915885,0.877991778031932,0.0105728382764998,-0.0108032393072891,0.5115063100661101,0.0,0.5391405820846558,2.1239721093024855e-09,0.4191427230834961,8.102827853129212e-10,0.9345703125,0.001953125,0.0,0.0,0.060546875,0.0029296875,0.0019815019934791,0.0,0.9365234375,0.0634765625,0.0,0.0,0.0185546875,0.2392578125,0.0,0.0,0.7412109375,0.0009765625,0.0650832778302862,0.0,0.7548828125,0.2392578125,0.0,0.005859375,0.93359375,0.0009765625,0.0,0.0,0.060546875,0.0048828125,0.0077512245441345,0.0063340546667331,0.0,0.947265625,0.052734375,0.0,0.0,0.0072285144219702,0.02734375,0.421875,0.0,0.0,0.5361328125,0.0146484375,0.2490215226642066,0.1251240095614869,0.0,0.517578125,0.451171875,0.0009765625,0.0302734375,0.0715348027300083
1,14,2,D,-0.7769062794981199,0.4394841382976739,1.55761067846827,-0.2201885372682143,-0.3374221412004478,0.780704398970147,-2.994189633532281,0.0,0.0526986798783256,-0.0778377671137904,0.9468701555114628,0.0782689317239891,-0.0251390872354516,0.9995688353897996,-0.7380647767953021,0.0,0.5391405820846558,2.1239721093024855e-09,0.4191427230834961,8.102827853129212e-10,0.9345703125,0.001953125,0.0,0.0,0.060546875,0.0029296875,0.0019815019934791,0.0,0.9365234375,0.0634765625,0.0,0.0,0.0185546875,0.2392578125,0.0,0.0,0.7412109375,0.0009765625,0.0650832778302862,0.0,0.7548828125,0.2392578125,0.0,0.005859375,0.93359375,0.0009765625,0.0,0.0,0.060546875,0.0048828125,0.0077512245441345,0.0063340546667331,0.0,0.947265625,0.052734375,0.0,0.0,0.0072285144219702,0.02734375,0.421875,0.0,0.0,0.5361328125,0.0146484375,0.2490215226642066,0.1251240095614869,0.0,0.517578125,0.451171875,0.0009765625,0.0302734375,0.0715348027300083
1,14,2,O,-0.7989925544713252,0.8955500899809827,1.00930361677932,-0.1058611522890808,0.096557535509647,0.2103110623079844,-2.8097074135207034,0.0,-0.0653131176853326,0.0779409232196286,0.0599290046788263,0.927443189786936,0.0126278055342584,-0.0053841130065509,0.7242601442030805,0.0,0.5391405820846558,2.1239721093024855e-09,0.4191427230834961,8.102827853129212e-10,0.9345703125,0.001953125,0.0,0.0,0.060546875,0.0029296875,0.0019815019934791,0.0,0.9365234375,0.0634765625,0.0,0.0,0.0185546875,0.2392578125,0.0,0.0,0.7412109375,0.0009765625,0.0650832778302862,0.0,0.7548828125,0.2392578125,0.0,0.005859375,0.93359375,0.0009765625,0.0,0.0,0.060546875,0.0048828125,0.0077512245441345,0.0063340546667331,0.0,0.947265625,0.052734375,0.0,0.0,0.0072285144219702,0.02734375,0.421875,0.0,0.0,0.5361328125,0.0146484375,0.2490215226642066,0.1251240095614869,0.0,0.517578125,0.451171875,0.0009765625,0.0302734375,0.0715348027300083
1,18,0,D,10.95982513697953,-13.32848130404162,35.70367000601081,-32.335013838949266,-2.3686561670620914,46.6634951429908,-43.75037740393931,0.0,-0.0559156853993887,0.0467445982095697,1.0241519640662329,-0.0149808768763501,-0.0091710871898454,0.9682362786668008,-1.1417931245516373,0.0,0.5962423086166382,1.789592585232924e-09,0.424048364162445,5.37860478377894e-10,0.9306640625,0.00390625,0.0,0.0,0.0625,0.0029296875,0.0015305372362557,0.0,0.93359375,0.06640625,0.0,0.0,0.005859375,0.1875,0.0,0.0,0.806640625,0.0,0.0775117373283571,0.0,0.8125,0.1875,0.0,0.0,0.9501953125,0.0009765625,0.0,0.0,0.0478515625,0.0009765625,0.0077512245441345,0.0040673893442041,0.0,0.962890625,0.037109375,0.0,0.0,0.0056803111718673,0.0263671875,0.3984375,0.0,0.0,0.5576171875,0.017578125,0.2727670351577514,0.1218831684573221,0.0,0.564453125,0.4326171875,0.0,0.0029296875,0.0674375151087283
1,18,0,O,8.401379452315002,-10.545283516943142,27.336887758003837,-24.19298369337625,-2.143904064628179,35.73826721031918,-32.58320848212236,0.0,-0.0587114135853518,0.0714209090217696,0.0334111713922955,0.9538793331713552,0.0127094954363982,-0.0253002421930932,0.7903358391718487,0.0,0.5962423086166382,1.789592585232924e-09,0.424048364162445,5.37860478377894e-10,0.9306640625,0.00390625,0.0,0.0,0.0625,0.0029296875,0.0015305372362557,0.0,0.93359375,0.06640625,0.0,0.0,0.005859375,0.1875,0.0,0.0,0.806640625,0.0,0.0775117373283571,0.0,0.8125,0.1875,0.0,0.0,0.9501953125,0.0009765625,0.0,0.0,0.0478515625,0.0009765625,0.0077512245441345,0.0040673893442041,0.0,0.962890625,0.037109375,0.0,0.0,0.0056803111718673,0.0263671875,0.3984375,0.0,0.0,0.5576171875,0.017578125,0.2727670351577514,0.1218831684573221,0.0,0.564453125,0.4326171875,0.0,0.0029296875,0.0674375151087283
1,18,1,D,2.5957635166147472,-1.155876322430548,-0.430369200331638,-0.0095179938525645,1.439887194184197,2.165394316283141,4.1724910455242945,0.0,0.039958386403578,-0.0548304738663525,0.958453729287341,0.0564183581754528,-0.0148720874627877,0.9984121156908844,-0.8072465108418962,0.0,0.5962423086166382,1.789592585232924e-09,0.424048364162445,5.37860478377894e-10,0.9306640625,0.00390625,0.0,0.0,0.0625,0.0029296875,0.0015305372362557,0.0,0.93359375,0.06640625,0.0,0.0,0.005859375,0.1875,0.0,0.0,0.806640625,0.0,0.0775117373283571,0.0,0.8125,0.1875,0.0,0.0,0.9501953125,0.0009765625,0.0,0.0,0.0478515625,0.0009765625,0.0077512245441345,0.0040673893442041,0.0,0.962890625,0.037109375,0.0,0.0,0.0056803111718673,0.0263671875,0.3984375,0.0,0.0,0.5576171875,0.017578125,0.2727670351577514,0.1218831684573221,0.0,0.564453125,0.4326171875,0.0,0.0029296875,0.0674375151087283
1,18,1,O,0.4344542548731064,0.1846198002720277,0.2968157286982295,0.0841102161566656,0.6190740551450972,0.7312699835713645,0.037128942059484,0.0,-0.0943726424659066,0.1120178700923025,0.0844118051543162,0.8979429672192922,0.0176452276263917,-0.0099608373115991,0.6071406495066949,0.0,0.5962423086166382,1.789592585232924e-09,0.424048364162445,5.37860478377894e-10,0.9306640625,0.00390625,0.0,0.0,0.0625,0.0029296875,0.0015305372362557,0.0,0.93359375,0.06640625,0.0,0.0,0.005859375,0.1875,0.0,0.0,0.806640625,0.0,0.0775117373283571,0.0,0.8125,0.1875,0.0,0.0,0.9501953125,0.0009765625,0.0,0.0,0.0478515625,0.0009765625,0.0077512245441345,0.0040673893442041,0.0,0.962890625,0.037109375,0.0,0.0,0.0056803111718673,0.0263671875,0.3984375,0.0,0.0,0.5576171875,0.017578125,0.2727670351577514,0.1218831684573221,0.0,0.564453125,0.4326171875,0.0,0.0029296875,0.0674375151087283
1,18,2,D,-0.9105668833635628,0.5482758176394368,1.6063296241861251,-0.2440385584624881,-0.3622910657241348,0.6957627408225585,-3.309210883651614,0.0,0.0798142040294974,-0.1000551918950183,0.9205162169875812,0.0997247708779159,-0.0202409878655182,1.0003304210171111,-0.6409220501851604,0.0,0.5962423086166382,1.789592585232924e-09,0.424048364162445,5.37860478377894e-10,0.9306640625,0.00390625,0.0,0.0,0.0625,0.0029296875,0.0015305372362557,0.0,0.93359375,0.06640625,0.0,0.0,0.005859375,0.1875,0.0,0.0,0.806640625,0.0,0.0775117373283571,0.0,0.8125,0.1875,0.0,0.0,0.9501953125,0.0009765625,0.0,0.0,0.0478515625,0.0009765625,0.0077512245441345,0.0040673893442041,0.0,0.962890625,0.037109375,0.0,0.0,0.0056803111718673,0.0263671875,0.3984375,0.0,0.0,0.5576171875,0.017578125,0.2727670351577514,0.1218831684573221,0.0,0.564453125,0.4326171875,0.0,0.0029296875,0.0674375151087283
1,18,2,O,-0.781907004570157,0.9064403736645256,1.0392420368001958,-0.1637754058946985,0.1245333690943552,0.2573350322300248,-2.891364820929583,0.0,-0.0475828436547876,0.0622977916676888,0.0448796778035596,0.9404053741835524,0.0147149480128893,-0.0027031658512616,0.785645061057461,0.0,0.5962423086166382,1.789592585232924e-09,0.424048364162445,5.37860478377894e-10,0.9306640625,0.00390625,0.0,0.0,0.0625,0.0029296875,0.0015305372362557,0.0,0.93359375,0.06640625,0.0,0.0,0.005859375,0.1875,0.0,0.0,0.806640625,0.0,0.0775117373283571,0.0,0.8125,0.1875,0.0,0.0,0.9501953125,0.0009765625,0.0,0.0,0.0478515625,0.0009765625,0.0077512245441345,0.0040673893442041,0.0,0.962890625,0.037109375,0.0,0.0,0.0056803111718673,0.0263671875,0.3984375,0.0,0.0,0.5576171875,0.017578125,0.2727670351577514,0.1218831684573221,0.0,0.564453125,0.4326171875,0.0,0.0029296875,0.0674375151087283
2,0,0,D,-0.004996133965383,0.0192755458358568,1.1121551994877592,-0.1264346113582046,0.014279411870493,1.1071590655223496,-1.262861490647181,0.0,-0.004996133965383,0.0192755458358568,1.1121551994877592,-0.1264346113582046,0.014279411870493,1.1071590655223496,-1.262861490647181,0.0,0.0004680532729253,2.8389773865100665e-10,0.0014597410336136,2.5070509557245657e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0001541307906748,0.0,0.0029296875,0.0,0.9375,0.0595703125,0.0,0.005859375,0.0,0.0,0.9921875,0.001953125,0.0003774832067236,0.0,0.0,0.005859375,0.0751953125,0.9189453125,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0003057213196924,0.0,0.0009765625,0.0,0.9638671875,0.03515625,0.0027002780587687,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.0108745397711523,0.0005692985642425,0.0,0.0,0.0009765625,0.0673828125,0.931640625,0.0024248291491429
2,0,0,O,-0.0013283796428575,0.0102220897568638,-0.0282842515327184,1.0193905414187512,0.0088937101140177,-0.0296126311756212,1.036124323551805,0.0,-0.0013283796428575,0.0102220897568638,-0.0282842515327184,1.0193905414187512,0.0088937101140177,-0.0296126311756212,1.036124323551805,0.0,0.0004680532729253,2.8389773865100665e-10,0.0014597410336136,2.5070509557245657e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0001541307906748,0.0,0.0029296875,0.0,0.9375,0.0595703125,0.0,0.005859375,0.0,0.0,0.9921875,0.001953125,0.0003774832067236,0.0,0.0,0.005859375,0.0751953125,0.9189453125,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0003057213196924,0.0,0.0009765625,0.0,0.9638671875,0.03515625,0.0027002780587687,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.0108745397711523,0.0005692985642425,0.0,0.0,0.0009765625,0.0673828125,0.931640625,0.0024248291491429
2,0,1,D,0.0624889545921885,-0.0455283919621587,1.0700189653859449,-0.0869795280159833,0.0169605626300515,1.132507919978169,-1.048981146847563,0.0,0.0624889545921885,-0.0455283919621587,1.0700189653859449,-0.0869795280159833,0.0169605626300515,1.132507919978169,-1.048981146847563,0.0,0.0004680532729253,2.8389773865100665e-10,0.0014597410336136,2.5070509557245657e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0001541307906748,0.0,0.0029296875,0.0,0.9375,0.0595703125,0.0,0.005859375,0.0,0.0,0.9921875,0.001953125,0.0003774832067236,0.0,0.0,0.005859375,0.0751953125,0.9189453125,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0003057213196924,0.0,0.0009765625,0.0,0.9638671875,0.03515625,0.0027002780587687,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.0108745397711523,0.0005692985642425,0.0,0.0,0.0009765625,0.0673828125,0.931640625,0.0024248291491429
2,0,1,O,0.0061595787107542,0.0040815339329389,0.0211648653613689,0.9685940219949538,0.0102411126436894,0.027324444072132,0.9495072014113646,0.0,0.0061595787107542,0.0040815339329389,0.0211648653613689,0.9685940219949538,0.0102411126436894,0.027324444072132,0.9495072014113646,0.0,0.0004680532729253,2.8389773865100665e-10,0.0014597410336136,2.5070509557245657e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0001541307906748,0.0,0.0029296875,0.0,0.9375,0.0595703125,0.0,0.005859375,0.0,0.0,0.9921875,0.001953125,0.0003774832067236,0.0,0.0,0.005859375,0.0751953125,0.9189453125,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0003057213196924,0.0,0.0009765625,0.0,0.9638671875,0.03515625,0.0027002780587687,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.0108745397711523,0.0005692985642425,0.0,0.0,0.0009765625,0.0673828125,0.931640625,0.0024248291491429
2,0,2,D,-0.0040804933486409,0.0175940942704404,0.990394092440855,-0.0039076933626523,0.0135136009217908,0.9863135990922076,-1.0159763734225622,0.0,-0.0040804933486409,0.0175940942704404,0.990394092440855,-0.0039076933626523,0.0135136009217908,0.9863135990922076,-1.0159763734225622,0.0,0.0004680532729253,2.8389773865100665e-10,0.0014597410336136,2.5070509557245657e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0001541307906748,0.0,0.0029296875,0.0,0.9375,0.0595703125,0.0,0.005859375,0.0,0.0,0.9921875,0.001953125,0.0003774832067236,0.0,0.0,0.005859375,0.0751953125,0.9189453125,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0003057213196924,0.0,0.0009765625,0.0,0.9638671875,0.03515625,0.0027002780587687,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.0108745397711523,0.0005692985642425,0.0,0.0,0.0009765625,0.0673828125,0.931640625,0.0024248291491429
2,0,2,O,-0.0202692322621622,0.0136104580036489,0.0209846015623036,0.985674172696187,-0.0066587742585127,0.0007153693001505,0.9308098808681278,0.0,-0.0202692322621622,0.0136104580036489,0.0209846015623036,0.985674172696187,-0.0066587742585127,0.0007153693001505,0.9308098808681278,0.0,0.0004680532729253,2.8389773865100665e-10,0.0014597410336136,2.5070509557245657e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0001541307906748,0.0,0.0029296875,0.0,0.9375,0.0595703125,0.0,0.005859375,0.0,0.0,0.9921875,0.001953125,0.0003774832067236,0.0,0.0,0.005859375,0.0751953125,0.9189453125,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0003057213196924,0.0,0.0009765625,0.0,0.9638671875,0.03515625,0.0027002780587687,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.0108745397711523,0.0005692985642425,0.0,0.0,0.0009765625,0.0673828125,0.931640625,0.0024248291491429
2,1,0,D,-0.0338046047214675,0.214578041756102,0.9668302599621352,-0.1476036969967431,0.1807734370346604,0.9330256552406216,-1.3628166034363949,0.0,-0.021501126441314,0.0367328790874257,1.1103810026025274,-0.1256127552486212,0.0152317526460887,1.0888798761610563,-1.2942277633798014,0.0,0.0018721165833994,4.508501350031224e-10,0.0022302896250039,3.169933482372045e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0006572448548299,0.0,0.0029296875,0.0009765625,0.9365234375,0.0595703125,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,-1.1485304199376509e-06,0.0,0.0,0.0029296875,0.0634765625,0.93359375,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0008573922757515,0.0,0.0009765625,0.0,0.96875,0.0302734375,0.0021784357114063,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0008239008950282,0.0,0.0,0.0009765625,0.0615234375,0.9375,0.0021853583446674
2,1,0,O,-0.0688993174662231,0.251761030032819,-0.2172847247958831,1.0344230122293183,0.1828617125666202,-0.2861840422621187,0.931047389526208,0.0,0.000754269324747,0.0029485042640651,-0.0484271632439812,1.0447243896552436,0.0037027735887822,-0.0476728939194071,1.0909573179600116,0.0,0.0018721165833994,4.508501350031224e-10,0.0022302896250039,3.169933482372045e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0006572448548299,0.0,0.0029296875,0.0009765625,0.9365234375,0.0595703125,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,-1.1485304199376509e-06,0.0,0.0,0.0029296875,0.0634765625,0.93359375,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0008573922757515,0.0,0.0009765625,0.0,0.96875,0.0302734375,0.0021784357114063,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0008239008950282,0.0,0.0,0.0009765625,0.0615234375,0.9375,0.0021853583446674
2,1,1,D,0.3014410375896714,-0.1853026053782072,1.9154860988969915,-1.0316245311084655,0.1161384322114755,2.216927136486678,-2.460366987037599,0.0,0.0249888369199471,-0.0054115890864046,1.079135844668372,-0.0987130925018231,0.0195772478335118,1.104124681588266,-1.1474485111637325,0.0,0.0018721165833994,4.508501350031224e-10,0.0022302896250039,3.169933482372045e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0006572448548299,0.0,0.0029296875,0.0009765625,0.9365234375,0.0595703125,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,-1.1485304199376509e-06,0.0,0.0,0.0029296875,0.0634765625,0.93359375,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0008573922757515,0.0,0.0009765625,0.0,0.96875,0.0302734375,0.0021784357114063,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0008239008950282,0.0,0.0,0.0009765625,0.0615234375,0.9375,0.0021853583446674
2,1,1,O,0.3906923525403556,-0.2606433981199236,0.5176002536368607,0.3523507919426896,0.1300489544204474,0.9082926061772554,0.4860862889660531,0.0,0.0040194770223731,0.0032654814266277,0.0367844163011172,0.9559306252499652,0.0072849584489858,0.0408038933234475,0.9199002045447298,0.0,0.0018721165833994,4.508501350031224e-10,0.0022302896250039,3.169933482372045e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0006572448548299,0.0,0.0029296875,0.0009765625,0.9365234375,0.0595703125,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,-1.1485304199376509e-06,0.0,0.0,0.0029296875,0.0634765625,0.93359375,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0008573922757515,0.0,0.0009765625,0.0,0.96875,0.0302734375,0.0021784357114063,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0008239008950282,0.0,0.0,0.0009765625,0.0615234375,0.9375,0.0021853583446674
